2.504286459029509970e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,1.776741988555837759e+00,3.988391719482307085e-01,-5.140326092465445917e-01,6.372278535968552982e-01,1.275540294757679938e+00,-1.705018998727776680e-01,-3.648832361544511182e-01,-1.475113526541053655e-01,-5.589396445336461960e-01,3.229279149098453483e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,1.128891208001281121e-01,6.037635259094045193e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-1.476260928387826132e-01,-3.423034229328443812e-01,-5.690447782230593221e-01,4.346804688937244698e+00,3.101249280415177001e-01,2.256629179605437741e-01,2.694115276227001532e-01,2.723871218739274402e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.398881104277248155e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.168570834608062992e+00,-8.557706354928361625e-01,1.945401871421686080e+00,-7.508652047953109365e-01,5.608206131643005410e-01,-1.121631919588375936e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-9.372844989974267182e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.500692715360121055e-01,1.119159314164998864e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.894821505920637028e-01,-4.090905494194042591e-01,-8.989011620429969707e-01,4.562013850875943355e-01,1.579927729352619548e-01,1.586483415942632758e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.186051084270308920e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,1.026144075668764311e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-7.294124727986024403e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
7.945010599044317612e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.793050360385551656e+00,-9.184829138545546057e-01,1.659760249619788075e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,1.423130949710729398e+00,1.372268132067693269e+00,-2.049632956447802745e-01,1.361845701520241203e+00,1.363881651114763338e+00,1.773482361829433751e+00,9.753817084151547023e-01,1.723888525013440143e+00,3.988391719482307085e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.330488604096561445e-01,-4.090905494194042591e-01,1.320870739352171919e+00,4.305859998512553966e-01,-6.261636134586570646e-02,-6.213870247802595614e-02,1.366401560788975900e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.372636730561880292e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,7.104131046605892674e-01,-1.204997897412053875e+00,-3.648832361544511182e-01,-1.347937044266362405e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-8.257070589120881765e-01,-1.285428925578090409e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-1.351737591324793375e-01,-3.423034229328443812e-01,-7.412270414414320330e-01,1.968857069758920053e+00,-1.873016846147031872e-02,6.611244669783059580e-01,3.474046559039069004e-01,3.504431475560498832e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,1.702555516706962591e+00
-2.073089239605702683e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,1.284871735000916892e+00,-8.557706354928361625e-01,-5.140326092465445917e-01,-1.591283233293277477e-01,6.083102930043922107e-01,-7.161701183550333027e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-4.000624739453226830e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-3.821945783887332193e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-4.576719217684321883e-01,1.968857069758920053e+00,-3.814379954868247213e-01,5.330475407966112078e-01,-3.587586022088053161e-02,-3.314646436752333170e-02,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,7.768387572144717090e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.462641930674589252e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.936207059496937721e-01,-4.090905494194042591e-01,1.407920617838257060e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-4.532817817875870459e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,1.945401871421686080e+00,6.779213530293715269e-03,2.497632102117001429e-01,-5.153338990525364594e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-2.494394762671626742e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.999762724372773082e-01,9.863116549594415083e-01,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.759833454476235515e+00,-4.090905494194042591e-01,-2.460270733973590751e-01,-5.427986391296246715e-01,-4.904643793456284206e-01,-4.858714133238336008e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
5.941390631314313886e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.168570834608062992e+00,3.988391719482307085e-01,1.945401871421686080e+00,-8.725307318257000677e-01,1.256544422821643359e+00,-1.042055304393046944e+00,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-2.619063724773126878e-01,-2.564654731963265655e-01,-6.778695654043032093e-01,-1.285428925578090409e-01,-3.023908264529595602e-01,3.988391719482307085e-01,1.301645143230467205e+00,-2.430939845871075700e-01,2.321929262593005472e+00,-8.290091245812444276e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,6.098936965056280801e-01,1.252124943965905235e+00,1.253662873306324199e+00,-2.557134135207337899e-01,-2.833013546302323368e-02,2.730596037241204144e+00
-1.148847412861336403e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.007951040737905979e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-4.565274119216554127e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-4.961013831500368232e-01,-4.966324194368538780e-01,-1.062934664773417470e+00,-1.199677653897912588e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.936207059496937721e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.311260196219793173e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,6.255317407917527772e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
8.075327344912935912e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-1.990142642771660086e-01,-3.902849323170194951e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,9.012621805305505163e-01,9.038215917579092151e-01,-8.651959137316325710e-02,1.228458779607866647e-01,6.042626971761501098e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.620336989378529546e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,9.428937045780343418e-01,1.160761565122205852e+00,1.164455986812469979e+00,9.062824094222794447e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
7.749535480241390717e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,4.765479037698872489e+00,3.535363690550897608e+00,1.945401871421686080e+00,-8.725307318257000677e-01,2.040124140183155799e+00,-1.007951040737905979e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-6.469268342049993015e-01,4.398143277451029842e-01,-5.640425144801523016e-01,3.535363690550897608e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-2.647618104830464225e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-3.378755572389131046e-01,1.479419203528279159e+00,1.483370606027998750e+00,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.871279308050989076e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,-5.140326092465445917e-01,8.639681539716712599e-01,-9.184829138545546057e-01,9.284132623484315783e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,3.769506042590080042e-01,1.045918303765013269e+00,-2.049632956447802745e-01,3.235811542044976785e-01,3.283566361556067847e-01,7.558103134967744108e-01,-5.329509146964195310e-01,-3.754099021814784609e-01,1.653448979389297691e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-8.021088252331302071e-01,-4.090905494194042591e-01,1.006523955930198166e+00,-7.221063357839974106e-01,-8.826583958454109480e-01,-8.806118860591385378e-01,3.291838127928634616e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.123291001905446063e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,-5.140326092465445917e-01,8.418471490570551552e-01,-9.184829138545546057e-01,8.033642956129146695e-01,-3.648832361544511182e-01,2.226449649806797826e+00,-3.036968494083768788e-01,5.086962787129093444e-01,-2.049632956447802745e-01,9.012621805305505163e-01,9.022620661329706637e-01,9.964760006024708794e-01,1.062821280769448817e+00,1.188415303004301427e+00,1.653448979389297691e+00,1.301645143230467205e+00,2.176809532337824926e+00,-3.423034229328443812e-01,-5.459999010726530599e-01,-4.090905494194042591e-01,4.890607893740258616e-01,-2.354140162935573211e-01,-2.186026179082792009e-01,-2.182507538422708837e-01,8.984837797380981206e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-7.774446871357747479e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-2.227591041972118435e-01,-1.204997897412053875e+00,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-8.257070589120881765e-01,-1.285428925578090409e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,2.321929262593005472e+00,-9.064351437689405211e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-5.684140243659636660e-01,-5.283467559393574264e-01,-5.728481276553414325e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
2.006446796482580730e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,2.168570834608062992e+00,5.417278401712498415e+00,1.945401871421686080e+00,2.395847744308842842e+00,5.608206131643005410e-01,2.273636995412325668e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,1.613775259649973703e+00,1.919531690298341253e+00,-2.049632956447802745e-01,1.549201710058420556e+00,1.552584251732320508e+00,2.330451523416902759e+00,1.456299356363772501e+00,1.942945752198996789e+00,5.417278401712498415e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.504466961052889795e+00,-4.090905494194042591e-01,1.852842218989358525e+00,-8.172170487552361806e-02,1.234297943215915128e+00,1.233591323845206977e+00,1.553568673209327011e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.398881104277248155e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.168570834608062992e+00,-8.557706354928361625e-01,1.945401871421686080e+00,-3.029148552743330391e-01,5.608206131643005410e-01,-8.146935466921072511e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-5.306024052663946833e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-4.715846907422776013e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.839934793645133793e-01,-4.090905494194042591e-01,-5.071767088556142777e-01,4.562013850875943355e-01,-2.250560965838794766e-02,-1.976543139344519653e-02,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,3.751663186094779667e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.045918303765013269e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-9.037053401718049273e-01,-4.090905494194042591e-01,1.006523955930198166e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,8.412579218964045813e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.547994962692213372e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.287177145860011862e-01,-4.090905494194042591e-01,1.490134391964003990e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-3.881234088532779514e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-2.476123429877925275e-01,3.447425698918834547e-01,-6.896445799565903423e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-4.803947393736746618e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-3.581280096781635502e-01,9.863116549594415083e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.750685913447234232e-01,-4.090905494194042591e-01,-4.684878739729098074e-01,-6.708755653113194217e-01,-2.988241212832347116e-01,-2.940766073620469934e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-8.784401651839537362e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-3.699771117014959976e-01,-1.204997897412053875e+00,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-8.257070589120881765e-01,-1.285428925578090409e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,1.758166714802552599e+00,-4.353814227512107782e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-7.733371062566752885e-01,-6.665060117517808136e-01,-6.642851863115420974e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
